Starting r006_000 (r006 / cmip_hist_1940_1970)
Dates: 1940-01-01T00:00:00Z -> 1970-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/MPI-ESM1-2-HR/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/regridded/MPI-ESM1-2-HR/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11322 [00:00<?, ?it/s]
Running model:  11%|█         | 1218/11322 [3:13:22<32:17:22, 11.50s/it]
Running model:  11%|█         | 1219/11322 [3:13:34<32:29:55, 11.58s/it]
Running model:  11%|█         | 1220/11322 [3:13:44<30:54:38, 11.02s/it]
Running model:  11%|█         | 1221/11322 [3:13:53<29:27:05, 10.50s/it]
Running model:  11%|█         | 1222/11322 [3:14:04<29:21:07, 10.46s/it]
Running model:  11%|█         | 1223/11322 [3:14:14<29:01:19, 10.35s/it]
Running model:  11%|█         | 1224/11322 [3:14:26<30:24:09, 10.84s/it]
Running model:  11%|█         | 1225/11322 [3:14:35<29:22:57, 10.48s/it]
Running model:  11%|█         | 1226/11322 [3:14:45<28:34:52, 10.19s/it]
Running model:  11%|█         | 1227/11322 [3:14:54<27:34:56,  9.84s/it]
Running model:  11%|█         | 1228/11322 [3:15:03<27:12:44,  9.71s/it]
Running model:  11%|█         | 1229/11322 [3:15:14<28:00:09,  9.99s/it]
Running model:  11%|█         | 1230/11322 [3:15:24<28:01:11, 10.00s/it]
Running model:  11%|█         | 1231/11322 [3:15:33<27:43:55,  9.89s/it]
Running model:  11%|█         | 1232/11322 [3:15:43<27:17:33,  9.74s/it]
Running model:  11%|█         | 1233/11322 [3:15:53<27:36:26,  9.85s/it]
Running model:  11%|█         | 1234/11322 [3:16:05<29:25:33, 10.50s/it]
Running model:  11%|█         | 1235/11322 [3:16:16<29:34:47, 10.56s/it]
Running model:  11%|█         | 1236/11322 [3:16:26<29:06:25, 10.39s/it]
Running model:  11%|█         | 1237/11322 [3:16:36<28:43:24, 10.25s/it]
Running model:  11%|█         | 1238/11322 [3:16:46<28:25:24, 10.15s/it]
Running model:  11%|█         | 1239/11322 [3:16:55<27:55:40,  9.97s/it]
Running model:  11%|█         | 1240/11322 [3:17:04<27:18:17,  9.75s/it]
Running model:  11%|█         | 1241/11322 [3:17:13<26:45:06,  9.55s/it]
Running model:  11%|█         | 1242/11322 [3:17:24<27:45:23,  9.91s/it]
Running model:  11%|█         | 1243/11322 [3:17:35<28:26:39, 10.16s/it]
Running model:  11%|█         | 1244/11322 [3:17:45<28:47:45, 10.29s/it]
Running model:  11%|█         | 1245/11322 [3:17:56<28:56:21, 10.34s/it]
Running model:  11%|█         | 1246/11322 [3:18:06<28:22:35, 10.14s/it]
Running model:  11%|█         | 1247/11322 [3:18:18<30:07:35, 10.76s/it]
Running model:  11%|█         | 1248/11322 [3:18:34<34:34:41, 12.36s/it]
Running model:  11%|█         | 1249/11322 [3:18:44<32:39:49, 11.67s/it]
Running model:  11%|█         | 1250/11322 [3:18:55<32:18:06, 11.55s/it]
Running model:  11%|█         | 1251/11322 [3:19:07<32:09:37, 11.50s/it]
Running model:  11%|█         | 1252/11322 [3:19:16<30:36:43, 10.94s/it]
Running model:  11%|█         | 1253/11322 [3:19:26<29:28:07, 10.54s/it]
Running model:  11%|█         | 1254/11322 [3:19:37<29:41:05, 10.61s/it]
Running model:  11%|█         | 1255/11322 [3:19:46<28:57:26, 10.36s/it]
Running model:  11%|█         | 1256/11322 [3:19:57<28:53:09, 10.33s/it]
Running model:  11%|█         | 1257/11322 [3:20:07<28:42:39, 10.27s/it]
Running model:  11%|█         | 1258/11322 [3:20:17<28:44:38, 10.28s/it]
Running model:  11%|█         | 1259/11322 [3:20:28<29:23:37, 10.52s/it]
Running model:  11%|█         | 1260/11322 [3:20:39<29:19:15, 10.49s/it]
Running model:  11%|█         | 1261/11322 [3:20:48<28:38:42, 10.25s/it]
Running model:  11%|█         | 1262/11322 [3:20:59<28:52:49, 10.33s/it]
Running model:  11%|█         | 1263/11322 [3:21:09<28:50:02, 10.32s/it]
Running model:  11%|█         | 1264/11322 [3:21:18<27:59:46, 10.02s/it]
Running model:  11%|█         | 1265/11322 [3:21:31<30:05:04, 10.77s/it]
Running model:  11%|█         | 1266/11322 [3:21:39<28:08:00, 10.07s/it]
Running model:  11%|█         | 1267/11322 [3:21:50<28:47:34, 10.31s/it]
Running model:  11%|█         | 1268/11322 [3:22:03<31:15:09, 11.19s/it]
Running model:  11%|█         | 1269/11322 [3:22:13<29:55:39, 10.72s/it]
Running model:  11%|█         | 1270/11322 [3:22:24<30:04:44, 10.77s/it]
Running model:  11%|█         | 1271/11322 [3:22:34<29:03:36, 10.41s/it]
Running model:  11%|█         | 1272/11322 [3:22:42<27:27:03,  9.83s/it]
Running model:  11%|█         | 1273/11322 [3:22:52<27:15:05,  9.76s/it]
Running model:  11%|█▏        | 1274/11322 [3:23:03<28:14:30, 10.12s/it]
Running model:  11%|█▏        | 1275/11322 [3:23:12<27:55:23, 10.01s/it]
Running model:  11%|█▏        | 1276/11322 [3:23:23<28:19:52, 10.15s/it]
Running model:  11%|█▏        | 1277/11322 [3:23:32<27:35:41,  9.89s/it]
Running model:  11%|█▏        | 1278/11322 [3:23:48<32:36:44, 11.69s/it]
Running model:  11%|█▏        | 1279/11322 [3:23:56<29:54:58, 10.72s/it]
Running model:  11%|█▏        | 1280/11322 [3:24:06<29:06:38, 10.44s/it]
Running model:  11%|█▏        | 1281/11322 [3:24:17<29:12:54, 10.47s/it]
Running model:  11%|█▏        | 1282/11322 [3:24:27<28:54:15, 10.36s/it]
Running model:  11%|█▏        | 1283/11322 [3:24:37<28:25:38, 10.19s/it]
Running model:  11%|█▏        | 1284/11322 [3:24:47<28:32:47, 10.24s/it]
Running model:  11%|█▏        | 1285/11322 [3:24:57<28:41:54, 10.29s/it]
Running model:  11%|█▏        | 1286/11322 [3:25:09<29:34:56, 10.61s/it]
Running model:  11%|█▏        | 1287/11322 [3:25:19<29:19:59, 10.52s/it]
Running model:  11%|█▏        | 1288/11322 [3:25:30<29:32:51, 10.60s/it]
Running model:  11%|█▏        | 1289/11322 [3:25:40<29:03:04, 10.42s/it]
Running model:  11%|█▏        | 1290/11322 [3:25:54<32:16:15, 11.58s/it]
Running model:  11%|█▏        | 1291/11322 [3:26:04<30:28:22, 10.94s/it]
Running model:  11%|█▏        | 1292/11322 [3:26:14<30:02:33, 10.78s/it]
Running model:  11%|█▏        | 1293/11322 [3:26:24<29:11:53, 10.48s/it]
Running model:  11%|█▏        | 1294/11322 [3:26:35<29:28:28, 10.58s/it]
Running model:  11%|█▏        | 1295/11322 [3:26:44<28:28:38, 10.22s/it]
Running model:  11%|█▏        | 1296/11322 [3:26:54<28:20:59, 10.18s/it]
Running model:  11%|█▏        | 1297/11322 [3:27:05<28:49:36, 10.35s/it]
Running model:  11%|█▏        | 1298/11322 [3:27:18<31:31:32, 11.32s/it]
Running model:  11%|█▏        | 1299/11322 [3:27:29<31:08:15, 11.18s/it]
Running model:  11%|█▏        | 1300/11322 [3:27:41<31:11:07, 11.20s/it]
Running model:  11%|█▏        | 1301/11322 [3:27:50<29:53:45, 10.74s/it]
Running model:  11%|█▏        | 1302/11322 [3:28:00<29:18:25, 10.53s/it]
Running model:  12%|█▏        | 1303/11322 [3:28:10<28:18:25, 10.17s/it]
Running model:  12%|█▏        | 1304/11322 [3:28:19<27:35:44,  9.92s/it]
Running model:  12%|█▏        | 1305/11322 [3:28:29<27:40:21,  9.95s/it]
Running model:  12%|█▏        | 1306/11322 [3:28:39<27:41:04,  9.95s/it]
Running model:  12%|█▏        | 1307/11322 [3:28:49<27:42:01,  9.96s/it]
Running model:  12%|█▏        | 1308/11322 [3:29:01<29:47:01, 10.71s/it]
Running model:  12%|█▏        | 1309/11322 [3:29:17<33:48:50, 12.16s/it]
Running model:  12%|█▏        | 1310/11322 [3:29:28<32:52:46, 11.82s/it]
Running model:  12%|█▏        | 1311/11322 [3:29:38<31:45:59, 11.42s/it]
Running model:  12%|█▏        | 1312/11322 [3:29:49<31:21:34, 11.28s/it]
Running model:  12%|█▏        | 1313/11322 [3:30:01<31:37:08, 11.37s/it]
Running model:  12%|█▏        | 1314/11322 [3:30:11<30:47:06, 11.07s/it]
Running model:  12%|█▏        | 1315/11322 [3:30:22<30:04:00, 10.82s/it]
Running model:  12%|█▏        | 1316/11322 [3:30:32<29:40:18, 10.68s/it]
Running model:  12%|█▏        | 1317/11322 [3:30:43<29:52:55, 10.75s/it]
Running model:  12%|█▏        | 1318/11322 [3:30:54<30:33:37, 11.00s/it]
Running model:  12%|█▏        | 1319/11322 [3:31:04<29:47:31, 10.72s/it]
Running model:  12%|█▏        | 1320/11322 [3:31:15<29:22:08, 10.57s/it]
Running model:  12%|█▏        | 1321/11322 [3:31:27<30:30:18, 10.98s/it]
Running model:  12%|█▏        | 1322/11322 [3:31:38<30:32:49, 11.00s/it]
Running model:  12%|█▏        | 1323/11322 [3:31:48<29:46:34, 10.72s/it]
Running model:  12%|█▏        | 1324/11322 [3:31:58<29:40:12, 10.68s/it]
Running model:  12%|█▏        | 1325/11322 [3:32:09<29:23:44, 10.59s/it]
Running model:  12%|█▏        | 1326/11322 [3:32:18<28:28:57, 10.26s/it]
Running model:  12%|█▏        | 1327/11322 [3:32:28<28:08:32, 10.14s/it]
Running model:  12%|█▏        | 1328/11322 [3:32:38<27:37:02,  9.95s/it]
Running model:  12%|█▏        | 1329/11322 [3:32:48<28:08:21, 10.14s/it]
Running model:  12%|█▏        | 1330/11322 [3:32:59<28:57:11, 10.43s/it]
Running model:  12%|█▏        | 1331/11322 [3:33:11<29:56:57, 10.79s/it]
Running model:  12%|█▏        | 1332/11322 [3:33:21<29:30:02, 10.63s/it]
Running model:  12%|█▏        | 1333/11322 [3:33:31<29:09:16, 10.51s/it]
Running model:  12%|█▏        | 1334/11322 [3:33:40<27:53:45, 10.05s/it]
Running model:  12%|█▏        | 1335/11322 [3:33:50<27:59:00, 10.09s/it]
Running model:  12%|█▏        | 1336/11322 [3:34:00<27:37:27,  9.96s/it]
Running model:  12%|█▏        | 1337/11322 [3:34:09<26:54:40,  9.70s/it]
Running model:  12%|█▏        | 1338/11322 [3:34:19<26:32:00,  9.57s/it]
Running model:  12%|█▏        | 1339/11322 [3:34:29<27:23:45,  9.88s/it]
Running model:  12%|█▏        | 1340/11322 [3:34:46<32:59:22, 11.90s/it]
Running model:  12%|█▏        | 1341/11322 [3:34:56<31:55:50, 11.52s/it]
Running model:  12%|█▏        | 1342/11322 [3:35:08<31:46:22, 11.46s/it]
Running model:  12%|█▏        | 1343/11322 [3:35:17<30:09:10, 10.88s/it]
Running model:  12%|█▏        | 1344/11322 [3:35:28<29:56:11, 10.80s/it]
Running model:  12%|█▏        | 1345/11322 [3:35:38<29:45:47, 10.74s/it]
Running model:  12%|█▏        | 1346/11322 [3:35:50<30:09:16, 10.88s/it]
Running model:  12%|█▏        | 1347/11322 [3:36:00<29:33:28, 10.67s/it]
Running model:  12%|█▏        | 1348/11322 [3:36:11<29:44:58, 10.74s/it]
Running model:  12%|█▏        | 1349/11322 [3:36:21<29:03:23, 10.49s/it]
Running model:  12%|█▏        | 1350/11322 [3:36:31<28:34:25, 10.32s/it]
Running model:  12%|█▏        | 1351/11322 [3:36:42<29:14:53, 10.56s/it]
Running model:  12%|█▏        | 1352/11322 [3:36:52<28:54:34, 10.44s/it]
Running model:  12%|█▏        | 1353/11322 [3:37:03<29:33:44, 10.68s/it]
Running model:  12%|█▏        | 1354/11322 [3:37:15<30:51:51, 11.15s/it]
Running model:  12%|█▏        | 1355/11322 [3:37:25<29:42:13, 10.73s/it]
Running model:  12%|█▏        | 1356/11322 [3:37:36<29:36:49, 10.70s/it]
Running model:  12%|█▏        | 1357/11322 [3:37:47<29:45:47, 10.75s/it]
Running model:  12%|█▏        | 1358/11322 [3:37:57<29:18:27, 10.59s/it]
Running model:  12%|█▏        | 1359/11322 [3:38:06<28:17:56, 10.23s/it]
Running model:  12%|█▏        | 1360/11322 [3:38:17<28:41:17, 10.37s/it]
Running model:  12%|█▏        | 1361/11322 [3:38:26<27:41:47, 10.01s/it]
Running model:  12%|█▏        | 1362/11322 [3:38:36<27:20:41,  9.88s/it]
Running model:  12%|█▏        | 1363/11322 [3:38:45<27:18:15,  9.87s/it]
Running model:  12%|█▏        | 1364/11322 [3:38:54<26:34:32,  9.61s/it]
Running model:  12%|█▏        | 1365/11322 [3:39:05<27:29:23,  9.94s/it]
Running model:  12%|█▏        | 1366/11322 [3:39:15<27:01:53,  9.77s/it]
Running model:  12%|█▏        | 1367/11322 [3:39:24<26:46:42,  9.68s/it]
Running model:  12%|█▏        | 1368/11322 [3:39:35<27:32:16,  9.96s/it]
Running model:  12%|█▏        | 1369/11322 [3:39:45<28:11:40, 10.20s/it]
Running model:  12%|█▏        | 1370/11322 [3:39:59<30:39:16, 11.09s/it]
Running model:  12%|█▏        | 1371/11322 [3:40:13<33:24:59, 12.09s/it]
Running model:  12%|█▏        | 1372/11322 [3:40:25<33:02:28, 11.95s/it]
Running model:  12%|█▏        | 1373/11322 [3:40:37<33:02:52, 11.96s/it]
Running model:  12%|█▏        | 1374/11322 [3:40:48<32:55:17, 11.91s/it]
Running model:  12%|█▏        | 1375/11322 [3:41:01<33:29:55, 12.12s/it]
Running model:  12%|█▏        | 1376/11322 [3:41:13<33:41:25, 12.19s/it]
Running model:  12%|█▏        | 1377/11322 [3:41:24<32:14:41, 11.67s/it]
Running model:  12%|█▏        | 1378/11322 [3:41:34<31:12:17, 11.30s/it]
Running model:  12%|█▏        | 1379/11322 [3:41:46<31:53:15, 11.55s/it]
Running model:  12%|█▏        | 1380/11322 [3:41:58<32:13:25, 11.67s/it]
Running model:  12%|█▏        | 1381/11322 [3:42:11<33:08:46, 12.00s/it]
Running model:  12%|█▏        | 1382/11322 [3:42:21<31:37:16, 11.45s/it]
Running model:  12%|█▏        | 1383/11322 [3:42:34<32:19:13, 11.71s/it]
Running model:  12%|█▏        | 1384/11322 [3:42:45<31:51:20, 11.54s/it]
Running model:  12%|█▏        | 1385/11322 [3:42:56<31:28:28, 11.40s/it]
Running model:  12%|█▏        | 1386/11322 [3:43:07<31:16:35, 11.33s/it]
Running model:  12%|█▏        | 1387/11322 [3:43:18<31:20:15, 11.36s/it]
Running model:  12%|█▏        | 1388/11322 [3:43:31<32:11:59, 11.67s/it]
Running model:  12%|█▏        | 1389/11322 [3:43:42<31:32:30, 11.43s/it]
Running model:  12%|█▏        | 1390/11322 [3:43:52<30:47:29, 11.16s/it]
Running model:  12%|█▏        | 1391/11322 [3:44:02<29:57:12, 10.86s/it]
Running model:  12%|█▏        | 1392/11322 [3:44:13<29:58:58, 10.87s/it]
Running model:  12%|█▏        | 1393/11322 [3:44:24<30:13:16, 10.96s/it]
Running model:  12%|█▏        | 1394/11322 [3:44:36<30:59:49, 11.24s/it]
Running model:  12%|█▏        | 1395/11322 [3:44:49<32:05:14, 11.64s/it]
Running model:  12%|█▏        | 1396/11322 [3:45:01<32:51:30, 11.92s/it]
Running model:  12%|█▏        | 1397/11322 [3:45:15<34:05:10, 12.36s/it]
Running model:  12%|█▏        | 1398/11322 [3:45:25<32:37:18, 11.83s/it]
Running model:  12%|█▏        | 1399/11322 [3:45:38<33:07:49, 12.02s/it]
Running model:  12%|█▏        | 1400/11322 [3:45:49<32:31:10, 11.80s/it]
Running model:  12%|█▏        | 1401/11322 [3:46:05<36:00:59, 13.07s/it]
Running model:  12%|█▏        | 1402/11322 [3:46:16<34:28:11, 12.51s/it]
Running model:  12%|█▏        | 1403/11322 [3:46:27<32:59:08, 11.97s/it]
Running model:  12%|█▏        | 1404/11322 [3:46:39<32:54:31, 11.95s/it]
Running model:  12%|█▏        | 1405/11322 [3:46:52<33:30:58, 12.17s/it]
Running model:  12%|█▏        | 1406/11322 [3:47:03<32:35:33, 11.83s/it]
Running model:  12%|█▏        | 1407/11322 [3:47:13<31:31:31, 11.45s/it]
Running model:  12%|█▏        | 1408/11322 [3:47:24<31:13:55, 11.34s/it]
Running model:  12%|█▏        | 1409/11322 [3:47:38<32:44:01, 11.89s/it]
Running model:  12%|█▏        | 1410/11322 [3:47:51<33:44:53, 12.26s/it]
Running model:  12%|█▏        | 1411/11322 [3:48:05<35:38:00, 12.94s/it]
Running model:  12%|█▏        | 1412/11322 [3:48:15<32:41:09, 11.87s/it]
Running model:  12%|█▏        | 1413/11322 [3:48:26<32:35:01, 11.84s/it]
Running model:  12%|█▏        | 1414/11322 [3:48:39<33:27:57, 12.16s/it]
Running model:  12%|█▏        | 1415/11322 [3:48:51<33:19:14, 12.11s/it]
Running model:  13%|█▎        | 1416/11322 [3:49:03<32:52:07, 11.94s/it]
Running model:  13%|█▎        | 1417/11322 [3:49:20<36:59:48, 13.45s/it]
Running model:  13%|█▎        | 1418/11322 [3:49:30<34:29:16, 12.54s/it]
Running model:  13%|█▎        | 1419/11322 [3:49:41<33:23:00, 12.14s/it]
Running model:  13%|█▎        | 1420/11322 [3:49:52<31:46:32, 11.55s/it]
Running model:  13%|█▎        | 1421/11322 [3:50:05<32:58:13, 11.99s/it]
Running model:  13%|█▎        | 1422/11322 [3:50:16<32:18:22, 11.75s/it]
Running model:  13%|█▎        | 1423/11322 [3:50:28<32:26:26, 11.80s/it]
Running model:  13%|█▎        | 1424/11322 [3:50:37<30:48:14, 11.20s/it]
Running model:  13%|█▎        | 1425/11322 [3:50:49<31:03:05, 11.29s/it]
Running model:  13%|█▎        | 1426/11322 [3:51:01<31:30:31, 11.46s/it]
Running model:  13%|█▎        | 1427/11322 [3:51:11<30:43:47, 11.18s/it]
Running model:  13%|█▎        | 1428/11322 [3:51:22<30:02:30, 10.93s/it]
Running model:  13%|█▎        | 1429/11322 [3:51:33<30:09:21, 10.97s/it]
Running model:  13%|█▎        | 1430/11322 [3:51:45<31:34:13, 11.49s/it]
Running model:  13%|█▎        | 1431/11322 [3:52:01<35:00:22, 12.74s/it]
Running model:  13%|█▎        | 1432/11322 [3:52:12<33:04:44, 12.04s/it]
Running model:  13%|█▎        | 1433/11322 [3:52:23<32:56:24, 11.99s/it]
Running model:  13%|█▎        | 1434/11322 [3:52:35<32:53:12, 11.97s/it]
Running model:  13%|█▎        | 1435/11322 [3:52:47<32:18:14, 11.76s/it]
Running model:  13%|█▎        | 1436/11322 [3:52:57<31:23:04, 11.43s/it]
Running model:  13%|█▎        | 1437/11322 [3:53:09<31:52:15, 11.61s/it]
Running model:  13%|█▎        | 1438/11322 [3:53:21<31:35:38, 11.51s/it]
Running model:  13%|█▎        | 1439/11322 [3:53:32<31:38:09, 11.52s/it]
Running model:  13%|█▎        | 1440/11322 [3:53:42<30:07:33, 10.97s/it]
Running model:  13%|█▎        | 1441/11322 [3:53:55<31:53:59, 11.62s/it]
Running model:  13%|█▎        | 1442/11322 [3:54:05<30:47:49, 11.22s/it]
Running model:  13%|█▎        | 1443/11322 [3:54:16<30:18:14, 11.04s/it]
Running model:  13%|█▎        | 1444/11322 [3:54:27<30:12:25, 11.01s/it]
Running model:  13%|█▎        | 1445/11322 [3:54:38<30:35:54, 11.15s/it]
Running model:  13%|█▎        | 1446/11322 [3:54:55<35:17:25, 12.86s/it]
Running model:  13%|█▎        | 1447/11322 [3:55:07<34:04:02, 12.42s/it]
Running model:  13%|█▎        | 1448/11322 [3:55:18<32:59:27, 12.03s/it]
Running model:  13%|█▎        | 1449/11322 [3:55:28<31:19:42, 11.42s/it]
Running model:  13%|█▎        | 1450/11322 [3:55:41<32:42:42, 11.93s/it]
Running model:  13%|█▎        | 1451/11322 [3:55:52<31:59:03, 11.66s/it]
Running model:  13%|█▎        | 1452/11322 [3:56:04<32:44:31, 11.94s/it]
Running model:  13%|█▎        | 1453/11322 [3:56:15<31:54:41, 11.64s/it]
Running model:  13%|█▎        | 1454/11322 [3:56:27<32:19:30, 11.79s/it]
Running model:  13%|█▎        | 1455/11322 [3:56:39<32:00:35, 11.68s/it]
Running model:  13%|█▎        | 1456/11322 [3:56:50<31:08:14, 11.36s/it]
Running model:  13%|█▎        | 1457/11322 [3:57:01<30:52:38, 11.27s/it]
Running model:  13%|█▎        | 1458/11322 [3:57:12<30:52:33, 11.27s/it]
Running model:  13%|█▎        | 1459/11322 [3:57:23<30:23:43, 11.09s/it]
Running model:  13%|█▎        | 1460/11322 [3:57:34<30:55:05, 11.29s/it]
Running model:  13%|█▎        | 1461/11322 [3:57:45<30:18:21, 11.06s/it]
Running model:  13%|█▎        | 1462/11322 [3:58:05<38:11:45, 13.95s/it]
Running model:  13%|█▎        | 1463/11322 [3:58:14<33:35:18, 12.26s/it]
Running model:  13%|█▎        | 1464/11322 [3:58:25<33:04:35, 12.08s/it]
Running model:  13%|█▎        | 1465/11322 [3:58:36<31:54:42, 11.65s/it]
Running model:  13%|█▎        | 1466/11322 [3:58:47<31:10:43, 11.39s/it]
Running model:  13%|█▎        | 1467/11322 [3:58:59<31:40:15, 11.57s/it]
Running model:  13%|█▎        | 1468/11322 [3:59:09<30:19:13, 11.08s/it]
Running model:  13%|█▎        | 1469/11322 [3:59:18<28:23:43, 10.37s/it]
Running model:  13%|█▎        | 1470/11322 [3:59:27<28:01:13, 10.24s/it]
Running model:  13%|█▎        | 1471/11322 [3:59:37<27:25:58, 10.03s/it]
Running model:  13%|█▎        | 1472/11322 [3:59:47<27:19:52,  9.99s/it]
Running model:  13%|█▎        | 1473/11322 [3:59:56<26:57:22,  9.85s/it]
Running model:  13%|█▎        | 1474/11322 [4:00:07<27:47:51, 10.16s/it]
Running model:  13%|█▎        | 1475/11322 [4:00:17<27:18:14,  9.98s/it]
Running model:  13%|█▎        | 1476/11322 [4:00:27<27:32:45, 10.07s/it]
Running model:  13%|█▎        | 1477/11322 [4:00:38<28:26:17, 10.40s/it]
Running model:  13%|█▎        | 1478/11322 [4:00:48<28:01:39, 10.25s/it]
Running model:  13%|█▎        | 1479/11322 [4:00:57<27:09:49,  9.93s/it]
Running model:  13%|█▎        | 1480/11322 [4:01:08<27:33:33, 10.08s/it]
Running model:  13%|█▎        | 1481/11322 [4:01:17<26:51:25,  9.82s/it]
Running model:  13%|█▎        | 1482/11322 [4:01:27<26:54:05,  9.84s/it]
Running model:  13%|█▎        | 1483/11322 [4:01:37<26:46:15,  9.80s/it]
Running model:  13%|█▎        | 1484/11322 [4:01:47<27:27:31, 10.05s/it]
Running model:  13%|█▎        | 1485/11322 [4:01:58<28:10:52, 10.31s/it]
Running model:  13%|█▎        | 1486/11322 [4:02:08<27:36:34, 10.11s/it]
Running model:  13%|█▎        | 1487/11322 [4:02:18<27:31:35, 10.08s/it]
Running model:  13%|█▎        | 1488/11322 [4:02:28<27:28:15, 10.06s/it]
Running model:  13%|█▎        | 1489/11322 [4:02:38<27:36:29, 10.11s/it]
Running model:  13%|█▎        | 1490/11322 [4:02:48<27:24:26, 10.04s/it]
Running model:  13%|█▎        | 1491/11322 [4:02:59<27:56:52, 10.23s/it]
Running model:  13%|█▎        | 1492/11322 [4:03:11<29:25:07, 10.77s/it]
Running model:  13%|█▎        | 1493/11322 [4:03:26<33:10:10, 12.15s/it]
Running model:  13%|█▎        | 1494/11322 [4:03:38<32:57:49, 12.07s/it]
Running model:  13%|█▎        | 1495/11322 [4:03:48<31:07:54, 11.40s/it]
Running model:  13%|█▎        | 1496/11322 [4:03:57<29:30:37, 10.81s/it]
Running model:  13%|█▎        | 1497/11322 [4:04:08<29:48:36, 10.92s/it]
Running model:  13%|█▎        | 1498/11322 [4:04:20<30:04:31, 11.02s/it]
Running model:  13%|█▎        | 1499/11322 [4:04:32<30:55:22, 11.33s/it]
Running model:  13%|█▎        | 1500/11322 [4:04:41<29:31:33, 10.82s/it]
Running model:  13%|█▎        | 1501/11322 [4:04:50<28:08:38, 10.32s/it]
Running model:  13%|█▎        | 1502/11322 [4:05:00<27:42:05, 10.16s/it]
Running model:  13%|█▎        | 1503/11322 [4:05:10<27:19:30, 10.02s/it]
Running model:  13%|█▎        | 1504/11322 [4:05:20<26:57:36,  9.89s/it]
Running model:  13%|█▎        | 1505/11322 [4:05:30<27:14:02,  9.99s/it]
Running model:  13%|█▎        | 1506/11322 [4:05:39<26:21:05,  9.66s/it]
Running model:  13%|█▎        | 1507/11322 [4:05:49<27:03:25,  9.92s/it]
Running model:  13%|█▎        | 1508/11322 [4:05:59<26:53:27,  9.86s/it]
Running model:  13%|█▎        | 1509/11322 [4:06:09<27:10:08,  9.97s/it]
Running model:  13%|█▎        | 1510/11322 [4:06:19<27:00:12,  9.91s/it]
Running model:  13%|█▎        | 1511/11322 [4:06:28<26:29:45,  9.72s/it]
Running model:  13%|█▎        | 1512/11322 [4:06:39<27:28:20, 10.08s/it]
Running model:  13%|█▎        | 1513/11322 [4:06:50<27:47:16, 10.20s/it]
Running model:  13%|█▎        | 1514/11322 [4:07:00<28:06:07, 10.31s/it]
Running model:  13%|█▎        | 1515/11322 [4:07:10<27:24:44, 10.06s/it]
Running model:  13%|█▎        | 1516/11322 [4:07:19<26:38:11,  9.78s/it]
Running model:  13%|█▎        | 1517/11322 [4:07:29<27:02:58,  9.93s/it]
Running model:  13%|█▎        | 1518/11322 [4:07:39<27:11:36,  9.99s/it]
Running model:  13%|█▎        | 1519/11322 [4:07:49<27:23:27, 10.06s/it]
Running model:  13%|█▎        | 1520/11322 [4:08:00<27:58:51, 10.28s/it]
Running model:  13%|█▎        | 1521/11322 [4:08:11<28:23:27, 10.43s/it]
Running model:  13%|█▎        | 1522/11322 [4:08:21<28:06:30, 10.33s/it]
Running model:  13%|█▎        | 1523/11322 [4:08:27<24:33:00,  9.02s/it]
Running model:  13%|█▎        | 1524/11322 [4:08:39<27:04:18,  9.95s/it]
Running model:  13%|█▎        | 1525/11322 [4:08:49<27:21:08, 10.05s/it]
Running model:  13%|█▎        | 1526/11322 [4:08:58<26:14:51,  9.65s/it]
Running model:  13%|█▎        | 1527/11322 [4:09:08<26:09:08,  9.61s/it]
Running model:  13%|█▎        | 1528/11322 [4:09:18<26:35:54,  9.78s/it]
Running model:  14%|█▎        | 1529/11322 [4:09:28<26:52:36,  9.88s/it]
Running model:  14%|█▎        | 1530/11322 [4:09:37<26:30:03,  9.74s/it]
Running model:  14%|█▎        | 1531/11322 [4:09:47<26:42:07,  9.82s/it]
Running model:  14%|█▎        | 1532/11322 [4:09:57<26:27:37,  9.73s/it]
Running model:  14%|█▎        | 1533/11322 [4:10:07<26:37:51,  9.79s/it]
Running model:  14%|█▎        | 1534/11322 [4:10:15<25:13:32,  9.28s/it]
Running model:  14%|█▎        | 1535/11322 [4:10:26<26:26:35,  9.73s/it]
Running model:  14%|█▎        | 1536/11322 [4:10:35<26:24:42,  9.72s/it]
Running model:  14%|█▎        | 1537/11322 [4:10:45<26:22:06,  9.70s/it]
Running model:  14%|█▎        | 1538/11322 [4:10:55<26:43:48,  9.84s/it]
Running model:  14%|█▎        | 1539/11322 [4:11:06<27:37:06, 10.16s/it]
Running model:  14%|█▎        | 1540/11322 [4:11:15<26:56:30,  9.92s/it]
Running model:  14%|█▎        | 1541/11322 [4:11:25<26:26:36,  9.73s/it]
Running model:  14%|█▎        | 1542/11322 [4:11:36<27:27:57, 10.11s/it]
Running model:  14%|█▎        | 1543/11322 [4:11:45<27:05:24,  9.97s/it]
Running model:  14%|█▎        | 1544/11322 [4:11:54<25:52:45,  9.53s/it]
Running model:  14%|█▎        | 1545/11322 [4:12:03<25:29:45,  9.39s/it]
